-0.197963,-0.204218,0.203047,-0.147963,-0.204218,0.203047
-0.198047,-0.204400,0.203014,-0.148047,-0.204400,0.203014
-0.198130,-0.204581,0.202971,-0.148130,-0.204581,0.202971
-0.198202,-0.204769,0.202928,-0.148202,-0.204769,0.202928
-0.198274,-0.204941,0.202893,-0.148274,-0.204941,0.202893
-0.198364,-0.205130,0.202853,-0.148364,-0.205130,0.202853
-0.198452,-0.205311,0.202813,-0.148452,-0.205311,0.202813
-0.198538,-0.205503,0.202774,-0.148538,-0.205503,0.202774
-0.198634,-0.205683,0.202742,-0.148634,-0.205683,0.202742
-0.198728,-0.205863,0.202704,-0.148728,-0.205863,0.202704
-0.198831,-0.206050,0.202660,-0.148831,-0.206050,0.202660
-0.198912,-0.206235,0.202611,-0.148912,-0.206235,0.202611
-0.199007,-0.206417,0.202580,-0.149007,-0.206417,0.202580
-0.199096,-0.206602,0.202549,-0.149096,-0.206602,0.202549
-0.199182,-0.206791,0.202534,-0.149182,-0.206791,0.202534
-0.199274,-0.206961,0.202518,-0.149274,-0.206961,0.202518
-0.199362,-0.207157,0.202508,-0.149362,-0.207157,0.202508
-0.199463,-0.207367,0.202504,-0.149463,-0.207367,0.202504
-0.199572,-0.207584,0.202502,-0.149572,-0.207584,0.202502
-0.199681,-0.207802,0.202511,-0.149681,-0.207802,0.202511
-0.199767,-0.208021,0.202517,-0.149767,-0.208021,0.202517
-0.199849,-0.208245,0.202526,-0.149849,-0.208245,0.202526
-0.199937,-0.208453,0.202544,-0.149937,-0.208453,0.202544
-0.200022,-0.208666,0.202565,-0.150022,-0.208666,0.202565
-0.200091,-0.208871,0.202596,-0.150091,-0.208871,0.202596
-0.200127,-0.209076,0.202621,-0.150127,-0.209076,0.202621
-0.200168,-0.209301,0.202645,-0.150168,-0.209301,0.202645
-0.200217,-0.209540,0.202665,-0.150217,-0.209540,0.202665
-0.200276,-0.209787,0.202705,-0.150276,-0.209787,0.202705
-0.200336,-0.210017,0.202741,-0.150336,-0.210017,0.202741
-0.200403,-0.210262,0.202789,-0.150403,-0.210262,0.202789
-0.200465,-0.210499,0.202827,-0.150465,-0.210499,0.202827
-0.200556,-0.210725,0.202875,-0.150556,-0.210725,0.202875
-0.200649,-0.210953,0.202924,-0.150649,-0.210953,0.202924
-0.200735,-0.211196,0.202962,-0.150735,-0.211196,0.202962
-0.200803,-0.211468,0.203005,-0.150803,-0.211468,0.203005
-0.200874,-0.211719,0.203035,-0.150874,-0.211719,0.203035
-0.200936,-0.212005,0.203080,-0.150936,-0.212005,0.203080
-0.200996,-0.212301,0.203129,-0.150996,-0.212301,0.203129
-0.201068,-0.212584,0.203195,-0.151068,-0.212584,0.203195
-0.201146,-0.212888,0.203262,-0.151146,-0.212888,0.203262
-0.201215,-0.213188,0.203326,-0.151215,-0.213188,0.203326
-0.201296,-0.213463,0.203393,-0.151296,-0.213463,0.203393
-0.201378,-0.213739,0.203458,-0.151378,-0.213739,0.203458
-0.201455,-0.214025,0.203533,-0.151455,-0.214025,0.203533
-0.201532,-0.214329,0.203617,-0.151532,-0.214329,0.203617
-0.201598,-0.214625,0.203694,-0.151598,-0.214625,0.203694
-0.201674,-0.214953,0.203777,-0.151674,-0.214953,0.203777
-0.201756,-0.215275,0.203832,-0.151756,-0.215275,0.203832
-0.201843,-0.215588,0.203887,-0.151843,-0.215588,0.203887
-0.201929,-0.215908,0.203950,-0.151929,-0.215908,0.203950
-0.202003,-0.216242,0.204019,-0.152003,-0.216242,0.204019
-0.202080,-0.216568,0.204083,-0.152080,-0.216568,0.204083
-0.202150,-0.216897,0.204136,-0.152150,-0.216897,0.204136
-0.202228,-0.217220,0.204192,-0.152228,-0.217220,0.204192
-0.202312,-0.217562,0.204244,-0.152312,-0.217562,0.204244
-0.202392,-0.217888,0.204294,-0.152392,-0.217888,0.204294
-0.202474,-0.218223,0.204341,-0.152474,-0.218223,0.204341
-0.202537,-0.218559,0.204389,-0.152537,-0.218559,0.204389
-0.202622,-0.218891,0.204428,-0.152622,-0.218891,0.204428
-0.202699,-0.219220,0.204462,-0.152699,-0.219220,0.204462
-0.202785,-0.219567,0.204494,-0.152785,-0.219567,0.204494
-0.202870,-0.219922,0.204534,-0.152870,-0.219922,0.204534
-0.202940,-0.220276,0.204556,-0.152940,-0.220276,0.204556
-0.203011,-0.220644,0.204578,-0.153011,-0.220644,0.204578
-0.203096,-0.220995,0.204598,-0.153096,-0.220995,0.204598
-0.203199,-0.221355,0.204629,-0.153199,-0.221355,0.204629
-0.203297,-0.221706,0.204651,-0.153297,-0.221706,0.204651
-0.203401,-0.222064,0.204668,-0.153401,-0.222064,0.204668
-0.203505,-0.222407,0.204682,-0.153505,-0.222407,0.204682
-0.203593,-0.222755,0.204705,-0.153593,-0.222755,0.204705
-0.203687,-0.223083,0.204718,-0.153687,-0.223083,0.204718
-0.203788,-0.223419,0.204740,-0.153788,-0.223419,0.204740
-0.203896,-0.223764,0.204762,-0.153896,-0.223764,0.204762
-0.204008,-0.224108,0.204783,-0.154008,-0.224108,0.204783
-0.204112,-0.224458,0.204794,-0.154112,-0.224458,0.204794
-0.204207,-0.224792,0.204804,-0.154207,-0.224792,0.204804
-0.204285,-0.225124,0.204800,-0.154285,-0.225124,0.204800
-0.204374,-0.225458,0.204795,-0.154374,-0.225458,0.204795
-0.204449,-0.225783,0.204782,-0.154449,-0.225783,0.204782
-0.204530,-0.226099,0.204765,-0.154530,-0.226099,0.204765
-0.204615,-0.226421,0.204756,-0.154615,-0.226421,0.204756
-0.204691,-0.226748,0.204730,-0.154691,-0.226748,0.204730
-0.204771,-0.227068,0.204704,-0.154771,-0.227068,0.204704
-0.204837,-0.227387,0.204666,-0.154837,-0.227387,0.204666
-0.204900,-0.227706,0.204631,-0.154900,-0.227706,0.204631
-0.204965,-0.228020,0.204591,-0.154965,-0.228020,0.204591
-0.205022,-0.228320,0.204546,-0.155022,-0.228320,0.204546
-0.205068,-0.228635,0.204495,-0.155068,-0.228635,0.204495
-0.205126,-0.228959,0.204459,-0.155126,-0.228959,0.204459
-0.205179,-0.229285,0.204415,-0.155179,-0.229285,0.204415
-0.205256,-0.229589,0.204375,-0.155256,-0.229589,0.204375
-0.205318,-0.229887,0.204334,-0.155318,-0.229887,0.204334
-0.205354,-0.230171,0.204278,-0.155354,-0.230171,0.204278
-0.205400,-0.230460,0.204227,-0.155400,-0.230460,0.204227
-0.205464,-0.230750,0.204170,-0.155464,-0.230750,0.204170
-0.205526,-0.231036,0.204104,-0.155526,-0.231036,0.204104
-0.205589,-0.231331,0.204039,-0.155589,-0.231331,0.204039
-0.205670,-0.231616,0.203971,-0.155670,-0.231616,0.203971
-0.205739,-0.231895,0.203898,-0.155739,-0.231895,0.203898
-0.205810,-0.232170,0.203818,-0.155810,-0.232170,0.203818
-0.205886,-0.232440,0.203732,-0.155886,-0.232440,0.203732
-0.205964,-0.232709,0.203653,-0.155964,-0.232709,0.203653
-0.206049,-0.232957,0.203593,-0.156049,-0.232957,0.203593
-0.206110,-0.233209,0.203532,-0.156110,-0.233209,0.203532
-0.206166,-0.233446,0.203473,-0.156166,-0.233446,0.203473
-0.206233,-0.233713,0.203431,-0.156233,-0.233713,0.203431
-0.206302,-0.233965,0.203388,-0.156302,-0.233965,0.203388
-0.206379,-0.234224,0.203347,-0.156379,-0.234224,0.203347
-0.206454,-0.234481,0.203305,-0.156454,-0.234481,0.203305
-0.206527,-0.234724,0.203255,-0.156527,-0.234724,0.203255
-0.206589,-0.234993,0.203216,-0.156589,-0.234993,0.203216
-0.206659,-0.235268,0.203172,-0.156659,-0.235268,0.203172
-0.206721,-0.235543,0.203127,-0.156721,-0.235543,0.203127
-0.206804,-0.235797,0.203076,-0.156804,-0.235797,0.203076
-0.206879,-0.236060,0.203036,-0.156879,-0.236060,0.203036
-0.206951,-0.236336,0.202993,-0.156951,-0.236336,0.202993
-0.207026,-0.236613,0.202959,-0.157026,-0.236613,0.202959
-0.207096,-0.236869,0.202938,-0.157096,-0.236869,0.202938
-0.207163,-0.237135,0.202913,-0.157163,-0.237135,0.202913
-0.207253,-0.237405,0.202890,-0.157253,-0.237405,0.202890
-0.207354,-0.237677,0.202865,-0.157354,-0.237677,0.202865
-0.207452,-0.237931,0.202844,-0.157452,-0.237931,0.202844
-0.207568,-0.238190,0.202812,-0.157568,-0.238190,0.202812
-0.207665,-0.238454,0.202797,-0.157665,-0.238454,0.202797
-0.207774,-0.238729,0.202789,-0.157774,-0.238729,0.202789
-0.207885,-0.239008,0.202793,-0.157885,-0.239008,0.202793
-0.207990,-0.239303,0.202800,-0.157990,-0.239303,0.202800
-0.208103,-0.239586,0.202809,-0.158103,-0.239586,0.202809
-0.208194,-0.239863,0.202822,-0.158194,-0.239863,0.202822
-0.208286,-0.240142,0.202849,-0.158286,-0.240142,0.202849
-0.208373,-0.240443,0.202887,-0.158373,-0.240443,0.202887
-0.208451,-0.240740,0.202928,-0.158451,-0.240740,0.202928
-0.208540,-0.241033,0.202970,-0.158540,-0.241033,0.202970
-0.208620,-0.241318,0.203014,-0.158620,-0.241318,0.203014
-0.208698,-0.241618,0.203059,-0.158698,-0.241618,0.203059
-0.208778,-0.241923,0.203099,-0.158778,-0.241923,0.203099
-0.208859,-0.242210,0.203147,-0.158859,-0.242210,0.203147
-0.208950,-0.242487,0.203193,-0.158950,-0.242487,0.203193
-0.209042,-0.242781,0.203243,-0.159042,-0.242781,0.203243
-0.209139,-0.243099,0.203293,-0.159139,-0.243099,0.203293
-0.209231,-0.243391,0.203341,-0.159231,-0.243391,0.203341
-0.209304,-0.243709,0.203407,-0.159304,-0.243709,0.203407
-0.209396,-0.244026,0.203472,-0.159396,-0.244026,0.203472
-0.209481,-0.244356,0.203519,-0.159481,-0.244356,0.203519
-0.209574,-0.244678,0.203565,-0.159574,-0.244678,0.203565
-0.209666,-0.244992,0.203625,-0.159666,-0.244992,0.203625
-0.209740,-0.245312,0.203670,-0.159740,-0.245312,0.203670
-0.209816,-0.245633,0.203718,-0.159816,-0.245633,0.203718
-0.209885,-0.245951,0.203771,-0.159885,-0.245951,0.203771
-0.209960,-0.246259,0.203826,-0.159960,-0.246259,0.203826
-0.210037,-0.246581,0.203885,-0.160037,-0.246581,0.203885
-0.210110,-0.246896,0.203927,-0.160110,-0.246896,0.203927
-0.210180,-0.247196,0.203970,-0.160180,-0.247196,0.203970
-0.210241,-0.247499,0.204010,-0.160241,-0.247499,0.204010
-0.210303,-0.247796,0.204050,-0.160303,-0.247796,0.204050
-0.210365,-0.248114,0.204078,-0.160365,-0.248114,0.204078
-0.210417,-0.248432,0.204102,-0.160417,-0.248432,0.204102
-0.210464,-0.248773,0.204125,-0.160464,-0.248773,0.204125
-0.210520,-0.249083,0.204154,-0.160520,-0.249083,0.204154
-0.210594,-0.249372,0.204183,-0.160594,-0.249372,0.204183
-0.210668,-0.249665,0.204210,-0.160668,-0.249665,0.204210
-0.210740,-0.249979,0.204237,-0.160740,-0.249979,0.204237
-0.210813,-0.250295,0.204265,-0.160813,-0.250295,0.204265
-0.210903,-0.250595,0.204292,-0.160903,-0.250595,0.204292
-0.210970,-0.250928,0.204315,-0.160970,-0.250928,0.204315
-0.211033,-0.251258,0.204341,-0.161033,-0.251258,0.204341
-0.211093,-0.251578,0.204353,-0.161093,-0.251578,0.204353
-0.211140,-0.251891,0.204364,-0.161140,-0.251891,0.204364
-0.211205,-0.252197,0.204388,-0.161205,-0.252197,0.204388
-0.211281,-0.252513,0.204397,-0.161281,-0.252513,0.204397
-0.211371,-0.252812,0.204414,-0.161371,-0.252812,0.204414
-0.211456,-0.253135,0.204426,-0.161456,-0.253135,0.204426
-0.211525,-0.253455,0.204435,-0.161525,-0.253455,0.204435
-0.211592,-0.253776,0.204431,-0.161592,-0.253776,0.204431
-0.211649,-0.254061,0.204437,-0.161649,-0.254061,0.204437
-0.211752,-0.254356,0.204445,-0.161752,-0.254356,0.204445
-0.211851,-0.254650,0.204444,-0.161851,-0.254650,0.204444
-0.211940,-0.254941,0.204441,-0.161940,-0.254941,0.204441
-0.212046,-0.255221,0.204429,-0.162046,-0.255221,0.204429
-0.212140,-0.255493,0.204422,-0.162140,-0.255493,0.204422
-0.212202,-0.255786,0.204412,-0.162202,-0.255786,0.204412
-0.212270,-0.256075,0.204404,-0.162270,-0.256075,0.204404
-0.212346,-0.256379,0.204398,-0.162346,-0.256379,0.204398
-0.212418,-0.256670,0.204390,-0.162418,-0.256670,0.204390
-0.212496,-0.256961,0.204389,-0.162496,-0.256961,0.204389
-0.212598,-0.257264,0.204388,-0.162598,-0.257264,0.204388
-0.212675,-0.257561,0.204383,-0.162675,-0.257561,0.204383
-0.212750,-0.257854,0.204374,-0.162750,-0.257854,0.204374
-0.212840,-0.258148,0.204365,-0.162840,-0.258148,0.204365
-0.212935,-0.258459,0.204341,-0.162935,-0.258459,0.204341
-0.213047,-0.258767,0.204319,-0.163047,-0.258767,0.204319
-0.213144,-0.259064,0.204291,-0.163144,-0.259064,0.204291
-0.213250,-0.259362,0.204269,-0.163250,-0.259362,0.204269
-0.213374,-0.259672,0.204259,-0.163374,-0.259672,0.204259
-0.213494,-0.259985,0.204244,-0.163494,-0.259985,0.204244
-0.213623,-0.260287,0.204229,-0.163623,-0.260287,0.204229
-0.213747,-0.260618,0.204210,-0.163747,-0.260618,0.204210
-0.213877,-0.260941,0.204187,-0.163877,-0.260941,0.204187
-0.214004,-0.261258,0.204158,-0.164004,-0.261258,0.204158
-0.214149,-0.261581,0.204131,-0.164149,-0.261581,0.204131
-0.214280,-0.261895,0.204109,-0.164280,-0.261895,0.204109
-0.214389,-0.262205,0.204092,-0.164389,-0.262205,0.204092
-0.214523,-0.262530,0.204069,-0.164523,-0.262530,0.204069
-0.214661,-0.262858,0.204048,-0.164661,-0.262858,0.204048
-0.214804,-0.263184,0.204028,-0.164804,-0.263184,0.204028
-0.214938,-0.263504,0.203996,-0.164938,-0.263504,0.203996
-0.215064,-0.263856,0.203964,-0.165064,-0.263856,0.203964
-0.215194,-0.264203,0.203928,-0.165194,-0.264203,0.203928
-0.215322,-0.264536,0.203893,-0.165322,-0.264536,0.203893
-0.215451,-0.264880,0.203855,-0.165451,-0.264880,0.203855
-0.215590,-0.265213,0.203813,-0.165590,-0.265213,0.203813
-0.215725,-0.265552,0.203779,-0.165725,-0.265552,0.203779
-0.215878,-0.265895,0.203745,-0.165878,-0.265895,0.203745
-0.216025,-0.266227,0.203710,-0.166025,-0.266227,0.203710
-0.216160,-0.266561,0.203669,-0.166160,-0.266561,0.203669
-0.216302,-0.266906,0.203630,-0.166302,-0.266906,0.203630
-0.216450,-0.267240,0.203591,-0.166450,-0.267240,0.203591
-0.216585,-0.267571,0.203554,-0.166585,-0.267571,0.203554
-0.216730,-0.267898,0.203514,-0.166730,-0.267898,0.203514
-0.216876,-0.268213,0.203466,-0.166876,-0.268213,0.203466
-0.217037,-0.268530,0.203421,-0.167037,-0.268530,0.203421
-0.217193,-0.268853,0.203372,-0.167193,-0.268853,0.203372
-0.217335,-0.269181,0.203321,-0.167335,-0.269181,0.203321
-0.217476,-0.269510,0.203266,-0.167476,-0.269510,0.203266
-0.217622,-0.269831,0.203213,-0.167622,-0.269831,0.203213
-0.217754,-0.270145,0.203160,-0.167754,-0.270145,0.203160
-0.217904,-0.270479,0.203118,-0.167904,-0.270479,0.203118
-0.218046,-0.270816,0.203087,-0.168046,-0.270816,0.203087
-0.218193,-0.271158,0.203049,-0.168193,-0.271158,0.203049
-0.218347,-0.271494,0.203010,-0.168347,-0.271494,0.203010
-0.218487,-0.271823,0.202970,-0.168487,-0.271823,0.202970
-0.218640,-0.272132,0.202929,-0.168640,-0.272132,0.202929
-0.218795,-0.272451,0.202884,-0.168795,-0.272451,0.202884
-0.218946,-0.272763,0.202852,-0.168946,-0.272763,0.202852
-0.219089,-0.273075,0.202816,-0.169089,-0.273075,0.202816
-0.219237,-0.273376,0.202785,-0.169237,-0.273376,0.202785
-0.219379,-0.273678,0.202749,-0.169379,-0.273678,0.202749
-0.219508,-0.273985,0.202724,-0.169508,-0.273985,0.202724
-0.219653,-0.274280,0.202688,-0.169653,-0.274280,0.202688
-0.219797,-0.274561,0.202670,-0.169797,-0.274561,0.202670
-0.219917,-0.274851,0.202647,-0.169917,-0.274851,0.202647
-0.220045,-0.275130,0.202629,-0.170045,-0.275130,0.202629
-0.220172,-0.275407,0.202610,-0.170172,-0.275407,0.202610
-0.220309,-0.275683,0.202605,-0.170309,-0.275683,0.202605
-0.220445,-0.275942,0.202618,-0.170445,-0.275942,0.202618
-0.220543,-0.276193,0.202628,-0.170543,-0.276193,0.202628
-0.220661,-0.276454,0.202641,-0.170661,-0.276454,0.202641
-0.220772,-0.276714,0.202651,-0.170772,-0.276714,0.202651
-0.220853,-0.276977,0.202650,-0.170853,-0.276977,0.202650
-0.220945,-0.277223,0.202661,-0.170945,-0.277223,0.202661
-0.221033,-0.277465,0.202673,-0.171033,-0.277465,0.202673
-0.221112,-0.277716,0.202691,-0.171112,-0.277716,0.202691
-0.221188,-0.277946,0.202704,-0.171188,-0.277946,0.202704
-0.221266,-0.278178,0.202726,-0.171266,-0.278178,0.202726
-0.221339,-0.278399,0.202744,-0.171339,-0.278399,0.202744
-0.221410,-0.278625,0.202765,-0.171410,-0.278625,0.202765
-0.221475,-0.278853,0.202783,-0.171475,-0.278853,0.202783
-0.221550,-0.279096,0.202807,-0.171550,-0.279096,0.202807
-0.221614,-0.279322,0.202824,-0.171614,-0.279322,0.202824
-0.221680,-0.279560,0.202850,-0.171680,-0.279560,0.202850
-0.221735,-0.279809,0.202878,-0.171735,-0.279809,0.202878
-0.221799,-0.280035,0.202910,-0.171799,-0.280035,0.202910
-0.221858,-0.280275,0.202935,-0.171858,-0.280275,0.202935
-0.221913,-0.280517,0.202960,-0.171913,-0.280517,0.202960
-0.221966,-0.280745,0.202992,-0.171966,-0.280745,0.202992
-0.222017,-0.280991,0.203022,-0.172017,-0.280991,0.203022
-0.222074,-0.281221,0.203043,-0.172074,-0.281221,0.203043
-0.222112,-0.281454,0.203065,-0.172112,-0.281454,0.203065
-0.222150,-0.281706,0.203082,-0.172150,-0.281706,0.203082
-0.222206,-0.281959,0.203112,-0.172206,-0.281959,0.203112
-0.222276,-0.282190,0.203138,-0.172276,-0.282190,0.203138
-0.222327,-0.282421,0.203168,-0.172327,-0.282421,0.203168
-0.222369,-0.282656,0.203205,-0.172369,-0.282656,0.203205
-0.222410,-0.282889,0.203244,-0.172410,-0.282889,0.203244
-0.222437,-0.283129,0.203285,-0.172437,-0.283129,0.203285
-0.222476,-0.283378,0.203319,-0.172476,-0.283378,0.203319
-0.222530,-0.283630,0.203342,-0.172530,-0.283630,0.203342
-0.222575,-0.283878,0.203374,-0.172575,-0.283878,0.203374
-0.222627,-0.284125,0.203412,-0.172627,-0.284125,0.203412
-0.222683,-0.284382,0.203447,-0.172683,-0.284382,0.203447
-0.222756,-0.284648,0.203473,-0.172756,-0.284648,0.203473
-0.222818,-0.284914,0.203493,-0.172818,-0.284914,0.203493
-0.222880,-0.285181,0.203518,-0.172880,-0.285181,0.203518
-0.222928,-0.285440,0.203542,-0.172928,-0.285440,0.203542
-0.222991,-0.285701,0.203556,-0.172991,-0.285701,0.203556
-0.223064,-0.285962,0.203563,-0.173064,-0.285962,0.203563
-0.223144,-0.286210,0.203572,-0.173144,-0.286210,0.203572
-0.223217,-0.286473,0.203576,-0.173217,-0.286473,0.203576
-0.223304,-0.286731,0.203568,-0.173304,-0.286731,0.203568
-0.223389,-0.286996,0.203563,-0.173389,-0.286996,0.203563
-0.223470,-0.287243,0.203559,-0.173470,-0.287243,0.203559
-0.223541,-0.287508,0.203552,-0.173541,-0.287508,0.203552
-0.223584,-0.287769,0.203532,-0.173584,-0.287769,0.203532
-0.223641,-0.288023,0.203511,-0.173641,-0.288023,0.203511
-0.223717,-0.288289,0.203486,-0.173717,-0.288289,0.203486
-0.223784,-0.288562,0.203460,-0.173784,-0.288562,0.203460
-0.223846,-0.288827,0.203441,-0.173846,-0.288827,0.203441
-0.223902,-0.289093,0.203419,-0.173902,-0.289093,0.203419
-0.223951,-0.289361,0.203384,-0.173951,-0.289361,0.203384
-0.224006,-0.289627,0.203353,-0.174006,-0.289627,0.203353
-0.224061,-0.289906,0.203326,-0.174061,-0.289906,0.203326
-0.224116,-0.290188,0.203293,-0.174116,-0.290188,0.203293
-0.224165,-0.290467,0.203253,-0.174165,-0.290467,0.203253
-0.224226,-0.290738,0.203213,-0.174226,-0.290738,0.203213
-0.224288,-0.291024,0.203168,-0.174288,-0.291024,0.203168
-0.224354,-0.291321,0.203132,-0.174354,-0.291321,0.203132
-0.224406,-0.291638,0.203111,-0.174406,-0.291638,0.203111
-0.224473,-0.291951,0.203083,-0.174473,-0.291951,0.203083
-0.224540,-0.292262,0.203054,-0.174540,-0.292262,0.203054
-0.224589,-0.292560,0.203023,-0.174589,-0.292560,0.203023
-0.224661,-0.292884,0.202989,-0.174661,-0.292884,0.202989
-0.224723,-0.293204,0.202954,-0.174723,-0.293204,0.202954
-0.224792,-0.293525,0.202923,-0.174792,-0.293525,0.202923
-0.224870,-0.293833,0.202896,-0.174870,-0.293833,0.202896
-0.224932,-0.294148,0.202880,-0.174932,-0.294148,0.202880
-0.224994,-0.294463,0.202858,-0.174994,-0.294463,0.202858
-0.225057,-0.294787,0.202839,-0.175057,-0.294787,0.202839
-0.225123,-0.295105,0.202804,-0.175123,-0.295105,0.202804
-0.225174,-0.295436,0.202768,-0.175174,-0.295436,0.202768
-0.225241,-0.295769,0.202746,-0.175241,-0.295769,0.202746
-0.225296,-0.296107,0.202729,-0.175296,-0.296107,0.202729
-0.225342,-0.296450,0.202699,-0.175342,-0.296450,0.202699
-0.225410,-0.296768,0.202665,-0.175410,-0.296768,0.202665
-0.225468,-0.297108,0.202637,-0.175468,-0.297108,0.202637
-0.225527,-0.297441,0.202612,-0.175527,-0.297441,0.202612
-0.225577,-0.297785,0.202588,-0.175577,-0.297785,0.202588
-0.225646,-0.298116,0.202562,-0.175646,-0.298116,0.202562
-0.225722,-0.298456,0.202536,-0.175722,-0.298456,0.202536
-0.225795,-0.298819,0.202513,-0.175795,-0.298819,0.202513
-0.225861,-0.299172,0.202502,-0.175861,-0.299172,0.202502
-0.225942,-0.299511,0.202511,-0.175942,-0.299511,0.202511
-0.226019,-0.299843,0.202502,-0.176019,-0.299843,0.202502
-0.226126,-0.300188,0.202502,-0.176126,-0.300188,0.202502
-0.226210,-0.300536,0.202499,-0.176210,-0.300536,0.202499
-0.226292,-0.300872,0.202499,-0.176292,-0.300872,0.202499
-0.226392,-0.301209,0.202491,-0.176392,-0.301209,0.202491
-0.226488,-0.301539,0.202485,-0.176488,-0.301539,0.202485
-0.226587,-0.301873,0.202473,-0.176587,-0.301873,0.202473
-0.226698,-0.302178,0.202484,-0.176698,-0.302178,0.202484
-0.226788,-0.302498,0.202479,-0.176788,-0.302498,0.202479
-0.226882,-0.302818,0.202468,-0.176882,-0.302818,0.202468
-0.226981,-0.303141,0.202457,-0.176981,-0.303141,0.202457
-0.227080,-0.303467,0.202451,-0.177080,-0.303467,0.202451
-0.227169,-0.303788,0.202452,-0.177169,-0.303788,0.202452
-0.227266,-0.304102,0.202452,-0.177266,-0.304102,0.202452
-0.227367,-0.304398,0.202445,-0.177367,-0.304398,0.202445
-0.227456,-0.304683,0.202441,-0.177456,-0.304683,0.202441
-0.227557,-0.304965,0.202431,-0.177557,-0.304965,0.202431
-0.227666,-0.305244,0.202432,-0.177666,-0.305244,0.202432
-0.227761,-0.305541,0.202444,-0.177761,-0.305541,0.202444
-0.227861,-0.305819,0.202456,-0.177861,-0.305819,0.202456
-0.227957,-0.306093,0.202457,-0.177957,-0.306093,0.202457
-0.228065,-0.306348,0.202472,-0.178065,-0.306348,0.202472
-0.228179,-0.306592,0.202488,-0.178179,-0.306592,0.202488
-0.228280,-0.306845,0.202511,-0.178280,-0.306845,0.202511
-0.228393,-0.307106,0.202534,-0.178393,-0.307106,0.202534
-0.228516,-0.307374,0.202559,-0.178516,-0.307374,0.202559
-0.228632,-0.307630,0.202588,-0.178632,-0.307630,0.202588
-0.228740,-0.307882,0.202616,-0.178740,-0.307882,0.202616
-0.228835,-0.308110,0.202647,-0.178835,-0.308110,0.202647
-0.228928,-0.308352,0.202686,-0.178928,-0.308352,0.202686
-0.229027,-0.308595,0.202720,-0.179027,-0.308595,0.202720
-0.229113,-0.308832,0.202756,-0.179113,-0.308832,0.202756
-0.229192,-0.309068,0.202778,-0.179192,-0.309068,0.202778
-0.229252,-0.309297,0.202802,-0.179252,-0.309297,0.202802
-0.229306,-0.309524,0.202816,-0.179306,-0.309524,0.202816
-0.229356,-0.309746,0.202828,-0.179356,-0.309746,0.202828
-0.229412,-0.309964,0.202839,-0.179412,-0.309964,0.202839
-0.229467,-0.310184,0.202860,-0.179467,-0.310184,0.202860
-0.229531,-0.310409,0.202879,-0.179531,-0.310409,0.202879
-0.229607,-0.310619,0.202894,-0.179607,-0.310619,0.202894
-0.229666,-0.310822,0.202903,-0.179666,-0.310822,0.202903
-0.229743,-0.311017,0.202907,-0.179743,-0.311017,0.202907
-0.229808,-0.311215,0.202910,-0.179808,-0.311215,0.202910
-0.229869,-0.311409,0.202910,-0.179869,-0.311409,0.202910
-0.229939,-0.311596,0.202904,-0.179939,-0.311596,0.202904
-0.230004,-0.311771,0.202901,-0.180004,-0.311771,0.202901
-0.230061,-0.311946,0.202888,-0.180061,-0.311946,0.202888
-0.230123,-0.312144,0.202878,-0.180123,-0.312144,0.202878
-0.230187,-0.312334,0.202865,-0.180187,-0.312334,0.202865
-0.230265,-0.312513,0.202848,-0.180265,-0.312513,0.202848
-0.230341,-0.312694,0.202829,-0.180341,-0.312694,0.202829
-0.230407,-0.312879,0.202803,-0.180407,-0.312879,0.202803
-0.230489,-0.313047,0.202774,-0.180489,-0.313047,0.202774
-0.230567,-0.313213,0.202745,-0.180567,-0.313213,0.202745
-0.230664,-0.313387,0.202716,-0.180664,-0.313387,0.202716
-0.230741,-0.313566,0.202691,-0.180741,-0.313566,0.202691
-0.230815,-0.313744,0.202674,-0.180815,-0.313744,0.202674
-0.230891,-0.313931,0.202657,-0.180891,-0.313931,0.202657
-0.230968,-0.314119,0.202632,-0.180968,-0.314119,0.202632
-0.231039,-0.314322,0.202606,-0.181039,-0.314322,0.202606
-0.231105,-0.314523,0.202577,-0.181105,-0.314523,0.202577
-0.231177,-0.314718,0.202555,-0.181177,-0.314718,0.202555
-0.231236,-0.314910,0.202523,-0.181236,-0.314910,0.202523
-0.231300,-0.315087,0.202486,-0.181300,-0.315087,0.202486
-0.231362,-0.315267,0.202450,-0.181362,-0.315267,0.202450
-0.231413,-0.315462,0.202411,-0.181413,-0.315462,0.202411
-0.231468,-0.315667,0.202379,-0.181468,-0.315667,0.202379
-0.231516,-0.315890,0.202345,-0.181516,-0.315890,0.202345
-0.231551,-0.316107,0.202314,-0.181551,-0.316107,0.202314
-0.231603,-0.316334,0.202287,-0.181603,-0.316334,0.202287
-0.231656,-0.316557,0.202270,-0.181656,-0.316557,0.202270
-0.231727,-0.316788,0.202253,-0.181727,-0.316788,0.202253
-0.231806,-0.317014,0.202240,-0.181806,-0.317014,0.202240
-0.231883,-0.317238,0.202238,-0.181883,-0.317238,0.202238
-0.231962,-0.317472,0.202235,-0.181962,-0.317472,0.202235
-0.232044,-0.317711,0.202236,-0.182044,-0.317711,0.202236
-0.232131,-0.317931,0.202241,-0.182131,-0.317931,0.202241
-0.232230,-0.318169,0.202254,-0.182230,-0.318169,0.202254
-0.232326,-0.318414,0.202274,-0.182326,-0.318414,0.202274
