0.064937,-0.021453,0.200669,0.114937,-0.021453,0.200669
0.065001,-0.021465,0.200671,0.115001,-0.021465,0.200671
0.065065,-0.021478,0.200672,0.115065,-0.021478,0.200672
0.065128,-0.021490,0.200672,0.115128,-0.021490,0.200672
0.065192,-0.021503,0.200672,0.115192,-0.021503,0.200672
0.065255,-0.021516,0.200670,0.115255,-0.021516,0.200670
0.065319,-0.021529,0.200668,0.115319,-0.021529,0.200668
0.065381,-0.021542,0.200666,0.115381,-0.021542,0.200666
0.065444,-0.021556,0.200664,0.115444,-0.021556,0.200664
0.065505,-0.021569,0.200661,0.115505,-0.021569,0.200661
0.065566,-0.021583,0.200657,0.115566,-0.021583,0.200657
0.065627,-0.021596,0.200654,0.115627,-0.021596,0.200654
0.065687,-0.021609,0.200651,0.115687,-0.021609,0.200651
0.065747,-0.021623,0.200649,0.115747,-0.021623,0.200649
0.065806,-0.021636,0.200648,0.115806,-0.021636,0.200648
0.065865,-0.021649,0.200648,0.115865,-0.021649,0.200648
0.065923,-0.021661,0.200650,0.115923,-0.021661,0.200650
0.065981,-0.021673,0.200653,0.115981,-0.021673,0.200653
0.066037,-0.021685,0.200658,0.116037,-0.021685,0.200658
0.066094,-0.021698,0.200664,0.116094,-0.021698,0.200664
0.066149,-0.021710,0.200670,0.116149,-0.021710,0.200670
0.066203,-0.021722,0.200676,0.116203,-0.021722,0.200676
0.066257,-0.021733,0.200682,0.116257,-0.021733,0.200682
0.066310,-0.021744,0.200687,0.116310,-0.021744,0.200687
0.066363,-0.021755,0.200690,0.116363,-0.021755,0.200690
0.066415,-0.021767,0.200692,0.116415,-0.021767,0.200692
0.066468,-0.021779,0.200693,0.116468,-0.021779,0.200693
0.066520,-0.021792,0.200693,0.116520,-0.021792,0.200693
0.066572,-0.021805,0.200692,0.116572,-0.021805,0.200692
0.066625,-0.021819,0.200691,0.116625,-0.021819,0.200691
0.066677,-0.021833,0.200689,0.116677,-0.021833,0.200689
0.066731,-0.021847,0.200686,0.116731,-0.021847,0.200686
0.066784,-0.021862,0.200684,0.116784,-0.021862,0.200684
0.066838,-0.021876,0.200681,0.116838,-0.021876,0.200681
0.066892,-0.021890,0.200679,0.116892,-0.021890,0.200679
0.066945,-0.021904,0.200676,0.116945,-0.021904,0.200676
0.066999,-0.021920,0.200673,0.116999,-0.021920,0.200673
0.067053,-0.021936,0.200670,0.117053,-0.021936,0.200670
0.067107,-0.021952,0.200667,0.117107,-0.021952,0.200667
0.067161,-0.021969,0.200664,0.117161,-0.021969,0.200664
0.067215,-0.021987,0.200661,0.117215,-0.021987,0.200661
0.067270,-0.022005,0.200659,0.117270,-0.022005,0.200659
0.067326,-0.022024,0.200657,0.117326,-0.022024,0.200657
0.067381,-0.022043,0.200656,0.117381,-0.022043,0.200656
0.067437,-0.022062,0.200656,0.117437,-0.022062,0.200656
0.067493,-0.022082,0.200656,0.117493,-0.022082,0.200656
0.067549,-0.022102,0.200657,0.117549,-0.022102,0.200657
0.067606,-0.022122,0.200659,0.117606,-0.022122,0.200659
0.067662,-0.022142,0.200660,0.117662,-0.022142,0.200660
0.067718,-0.022161,0.200662,0.117718,-0.022161,0.200662
0.067775,-0.022181,0.200663,0.117775,-0.022181,0.200663
0.067831,-0.022200,0.200664,0.117831,-0.022200,0.200664
0.067889,-0.022219,0.200664,0.117889,-0.022219,0.200664
0.067946,-0.022239,0.200664,0.117946,-0.022239,0.200664
0.068004,-0.022259,0.200663,0.118004,-0.022259,0.200663
0.068062,-0.022278,0.200663,0.118062,-0.022278,0.200663
0.068120,-0.022298,0.200662,0.118120,-0.022298,0.200662
0.068178,-0.022317,0.200660,0.118178,-0.022317,0.200660
0.068236,-0.022337,0.200659,0.118236,-0.022337,0.200659
0.068294,-0.022357,0.200657,0.118294,-0.022357,0.200657
0.068352,-0.022377,0.200655,0.118352,-0.022377,0.200655
0.068410,-0.022397,0.200653,0.118410,-0.022397,0.200653
0.068467,-0.022417,0.200651,0.118467,-0.022417,0.200651
0.068525,-0.022437,0.200650,0.118525,-0.022437,0.200650
0.068582,-0.022458,0.200648,0.118582,-0.022458,0.200648
0.068640,-0.022478,0.200647,0.118640,-0.022478,0.200647
0.068697,-0.022497,0.200647,0.118697,-0.022497,0.200647
0.068755,-0.022516,0.200647,0.118755,-0.022516,0.200647
0.068813,-0.022534,0.200647,0.118813,-0.022534,0.200647
0.068871,-0.022552,0.200646,0.118871,-0.022552,0.200646
0.068930,-0.022569,0.200646,0.118930,-0.022569,0.200646
0.068989,-0.022586,0.200646,0.118989,-0.022586,0.200646
0.069048,-0.022603,0.200645,0.119048,-0.022603,0.200645
0.069108,-0.022620,0.200644,0.119108,-0.022620,0.200644
0.069167,-0.022637,0.200643,0.119167,-0.022637,0.200643
0.069227,-0.022655,0.200641,0.119227,-0.022655,0.200641
0.069288,-0.022673,0.200638,0.119288,-0.022673,0.200638
0.069349,-0.022691,0.200635,0.119349,-0.022691,0.200635
0.069410,-0.022709,0.200632,0.119410,-0.022709,0.200632
0.069472,-0.022727,0.200627,0.119472,-0.022727,0.200627
0.069535,-0.022746,0.200623,0.119535,-0.022746,0.200623
0.069598,-0.022765,0.200618,0.119598,-0.022765,0.200618
0.069661,-0.022784,0.200613,0.119661,-0.022784,0.200613
0.069724,-0.022804,0.200609,0.119724,-0.022804,0.200609
0.069788,-0.022824,0.200605,0.119788,-0.022824,0.200605
0.069851,-0.022844,0.200602,0.119851,-0.022844,0.200602
0.069915,-0.022864,0.200601,0.119915,-0.022864,0.200601
0.069978,-0.022883,0.200601,0.119978,-0.022883,0.200601
0.070042,-0.022903,0.200605,0.120042,-0.022903,0.200605
0.070105,-0.022922,0.200611,0.120105,-0.022922,0.200611
0.070169,-0.022942,0.200619,0.120169,-0.022942,0.200619
0.070233,-0.022960,0.200631,0.120233,-0.022960,0.200631
0.070296,-0.022978,0.200644,0.120296,-0.022978,0.200644
0.070359,-0.022997,0.200659,0.120359,-0.022997,0.200659
0.070421,-0.023016,0.200675,0.120421,-0.023016,0.200675
0.070484,-0.023036,0.200692,0.120484,-0.023036,0.200692
0.070546,-0.023057,0.200708,0.120546,-0.023057,0.200708
0.070608,-0.023078,0.200724,0.120608,-0.023078,0.200724
0.070670,-0.023100,0.200738,0.120670,-0.023100,0.200738
0.070731,-0.023122,0.200751,0.120731,-0.023122,0.200751
0.070793,-0.023144,0.200762,0.120793,-0.023144,0.200762
0.070854,-0.023165,0.200771,0.120854,-0.023165,0.200771
0.070915,-0.023188,0.200778,0.120915,-0.023188,0.200778
0.070977,-0.023210,0.200783,0.120977,-0.023210,0.200783
0.071038,-0.023233,0.200786,0.121038,-0.023233,0.200786
0.071099,-0.023257,0.200788,0.121099,-0.023257,0.200788
0.071160,-0.023282,0.200788,0.121160,-0.023282,0.200788
0.071222,-0.023306,0.200788,0.121222,-0.023306,0.200788
0.071283,-0.023331,0.200787,0.121283,-0.023331,0.200787
0.071345,-0.023355,0.200786,0.121345,-0.023355,0.200786
0.071407,-0.023379,0.200786,0.121407,-0.023379,0.200786
0.071469,-0.023403,0.200787,0.121469,-0.023403,0.200787
0.071530,-0.023426,0.200789,0.121530,-0.023426,0.200789
0.071592,-0.023450,0.200792,0.121592,-0.023450,0.200792
0.071652,-0.023473,0.200796,0.121652,-0.023473,0.200796
0.071713,-0.023495,0.200802,0.121713,-0.023495,0.200802
0.071773,-0.023517,0.200809,0.121773,-0.023517,0.200809
0.071832,-0.023538,0.200818,0.121832,-0.023538,0.200818
0.071892,-0.023559,0.200828,0.121892,-0.023559,0.200828
0.071950,-0.023580,0.200838,0.121950,-0.023580,0.200838
0.072009,-0.023600,0.200849,0.122009,-0.023600,0.200849
0.072069,-0.023622,0.200862,0.122069,-0.023622,0.200862
0.072128,-0.023644,0.200875,0.122128,-0.023644,0.200875
0.072188,-0.023667,0.200889,0.122188,-0.023667,0.200889
0.072248,-0.023689,0.200903,0.122248,-0.023689,0.200903
0.072308,-0.023712,0.200918,0.122308,-0.023712,0.200918
0.072369,-0.023734,0.200933,0.122369,-0.023734,0.200933
0.072431,-0.023755,0.200948,0.122431,-0.023755,0.200948
0.072493,-0.023777,0.200963,0.122493,-0.023777,0.200963
0.072555,-0.023799,0.200979,0.122555,-0.023799,0.200979
0.072617,-0.023821,0.200995,0.122617,-0.023821,0.200995
0.072679,-0.023843,0.201011,0.122679,-0.023843,0.201011
0.072740,-0.023865,0.201028,0.122740,-0.023865,0.201028
0.072802,-0.023886,0.201043,0.122802,-0.023886,0.201043
0.072862,-0.023907,0.201058,0.122862,-0.023907,0.201058
0.072923,-0.023927,0.201072,0.122923,-0.023927,0.201072
0.072983,-0.023947,0.201084,0.122983,-0.023947,0.201084
0.073044,-0.023966,0.201095,0.123044,-0.023966,0.201095
0.073104,-0.023986,0.201104,0.123104,-0.023986,0.201104
0.073164,-0.024005,0.201113,0.123164,-0.024005,0.201113
0.073224,-0.024023,0.201120,0.123224,-0.024023,0.201120
0.073285,-0.024040,0.201126,0.123285,-0.024040,0.201126
0.073346,-0.024057,0.201133,0.123346,-0.024057,0.201133
0.073407,-0.024073,0.201139,0.123407,-0.024073,0.201139
0.073469,-0.024088,0.201146,0.123469,-0.024088,0.201146
0.073531,-0.024102,0.201154,0.123531,-0.024102,0.201154
0.073594,-0.024115,0.201163,0.123594,-0.024115,0.201163
0.073658,-0.024128,0.201173,0.123658,-0.024128,0.201173
0.073722,-0.024140,0.201186,0.123722,-0.024140,0.201186
0.073787,-0.024152,0.201200,0.123787,-0.024152,0.201200
0.073853,-0.024163,0.201217,0.123853,-0.024163,0.201217
0.073919,-0.024175,0.201234,0.123919,-0.024175,0.201234
0.073985,-0.024187,0.201252,0.123985,-0.024187,0.201252
0.074052,-0.024199,0.201270,0.124052,-0.024199,0.201270
0.074119,-0.024210,0.201289,0.124119,-0.024210,0.201289
0.074186,-0.024223,0.201307,0.124186,-0.024223,0.201307
0.074252,-0.024236,0.201324,0.124252,-0.024236,0.201324
0.074318,-0.024250,0.201340,0.124318,-0.024250,0.201340
0.074382,-0.024264,0.201355,0.124382,-0.024264,0.201355
0.074446,-0.024279,0.201369,0.124446,-0.024279,0.201369
0.074509,-0.024294,0.201382,0.124509,-0.024294,0.201382
0.074571,-0.024310,0.201394,0.124571,-0.024310,0.201394
0.074633,-0.024326,0.201405,0.124633,-0.024326,0.201405
0.074694,-0.024342,0.201417,0.124694,-0.024342,0.201417
0.074755,-0.024358,0.201429,0.124755,-0.024358,0.201429
0.074815,-0.024373,0.201441,0.124815,-0.024373,0.201441
0.074876,-0.024389,0.201454,0.124876,-0.024389,0.201454
0.074936,-0.024404,0.201467,0.124936,-0.024404,0.201467
0.074996,-0.024419,0.201479,0.124996,-0.024419,0.201479
0.075056,-0.024433,0.201491,0.125056,-0.024433,0.201491
0.075116,-0.024448,0.201502,0.125116,-0.024448,0.201502
0.075176,-0.024464,0.201512,0.125176,-0.024464,0.201512
0.075236,-0.024481,0.201520,0.125236,-0.024481,0.201520
0.075296,-0.024497,0.201527,0.125296,-0.024497,0.201527
0.075356,-0.024514,0.201533,0.125356,-0.024514,0.201533
0.075417,-0.024531,0.201538,0.125417,-0.024531,0.201538
0.075478,-0.024550,0.201541,0.125478,-0.024550,0.201541
0.075539,-0.024570,0.201544,0.125539,-0.024570,0.201544
0.075601,-0.024591,0.201544,0.125601,-0.024591,0.201544
0.075663,-0.024613,0.201544,0.125663,-0.024613,0.201544
0.075726,-0.024636,0.201542,0.125726,-0.024636,0.201542
0.075789,-0.024659,0.201538,0.125789,-0.024659,0.201538
0.075853,-0.024684,0.201533,0.125853,-0.024684,0.201533
0.075917,-0.024710,0.201527,0.125917,-0.024710,0.201527
0.075981,-0.024736,0.201519,0.125981,-0.024736,0.201519
0.076046,-0.024763,0.201511,0.126046,-0.024763,0.201511
0.076111,-0.024791,0.201503,0.126111,-0.024791,0.201503
0.076177,-0.024820,0.201494,0.126177,-0.024820,0.201494
0.076243,-0.024849,0.201486,0.126243,-0.024849,0.201486
0.076309,-0.024878,0.201480,0.126309,-0.024878,0.201480
0.076374,-0.024907,0.201475,0.126374,-0.024907,0.201475
0.076439,-0.024936,0.201472,0.126439,-0.024936,0.201472
0.076503,-0.024965,0.201470,0.126503,-0.024965,0.201470
0.076566,-0.024993,0.201471,0.126566,-0.024993,0.201471
0.076628,-0.025020,0.201472,0.126628,-0.025020,0.201472
0.076689,-0.025046,0.201474,0.126689,-0.025046,0.201474
0.076749,-0.025073,0.201477,0.126749,-0.025073,0.201477
0.076807,-0.025099,0.201480,0.126807,-0.025099,0.201480
0.076865,-0.025125,0.201483,0.126865,-0.025125,0.201483
0.076921,-0.025151,0.201484,0.126921,-0.025151,0.201484
0.076977,-0.025177,0.201484,0.126977,-0.025177,0.201484
0.077033,-0.025204,0.201483,0.127033,-0.025204,0.201483
0.077088,-0.025230,0.201479,0.127088,-0.025230,0.201479
0.077142,-0.025256,0.201474,0.127142,-0.025256,0.201474
0.077197,-0.025283,0.201467,0.127197,-0.025283,0.201467
0.077251,-0.025311,0.201459,0.127251,-0.025311,0.201459
0.077306,-0.025338,0.201451,0.127306,-0.025338,0.201451
0.077361,-0.025365,0.201441,0.127361,-0.025365,0.201441
0.077418,-0.025392,0.201431,0.127418,-0.025392,0.201431
0.077474,-0.025420,0.201421,0.127474,-0.025420,0.201421
0.077532,-0.025447,0.201411,0.127532,-0.025447,0.201411
0.077590,-0.025474,0.201402,0.127590,-0.025474,0.201402
0.077648,-0.025502,0.201394,0.127648,-0.025502,0.201394
0.077706,-0.025529,0.201386,0.127706,-0.025529,0.201386
0.077763,-0.025557,0.201380,0.127763,-0.025557,0.201380
0.077821,-0.025585,0.201374,0.127821,-0.025585,0.201374
0.077879,-0.025613,0.201369,0.127879,-0.025613,0.201369
0.077935,-0.025641,0.201365,0.127935,-0.025641,0.201365
0.077992,-0.025669,0.201362,0.127992,-0.025669,0.201362
0.078047,-0.025696,0.201361,0.128047,-0.025696,0.201361
0.078102,-0.025722,0.201360,0.128102,-0.025722,0.201360
0.078157,-0.025749,0.201360,0.128157,-0.025749,0.201360
0.078211,-0.025774,0.201361,0.128211,-0.025774,0.201361
0.078265,-0.025799,0.201362,0.128265,-0.025799,0.201362
0.078318,-0.025824,0.201364,0.128318,-0.025824,0.201364
0.078372,-0.025848,0.201366,0.128372,-0.025848,0.201366
0.078426,-0.025872,0.201369,0.128426,-0.025872,0.201369
0.078480,-0.025896,0.201373,0.128480,-0.025896,0.201373
0.078534,-0.025921,0.201379,0.128534,-0.025921,0.201379
0.078589,-0.025945,0.201386,0.128589,-0.025945,0.201386
0.078644,-0.025969,0.201394,0.128644,-0.025969,0.201394
0.078700,-0.025993,0.201404,0.128700,-0.025993,0.201404
0.078756,-0.026017,0.201415,0.128756,-0.026017,0.201415
0.078812,-0.026039,0.201427,0.128812,-0.026039,0.201427
0.078869,-0.026061,0.201439,0.128869,-0.026061,0.201439
0.078927,-0.026082,0.201453,0.128927,-0.026082,0.201453
0.078984,-0.026102,0.201468,0.128984,-0.026102,0.201468
0.079042,-0.026122,0.201484,0.129042,-0.026122,0.201484
0.079101,-0.026142,0.201501,0.129101,-0.026142,0.201501
0.079159,-0.026162,0.201519,0.129159,-0.026162,0.201519
0.079218,-0.026182,0.201538,0.129218,-0.026182,0.201538
0.079277,-0.026202,0.201557,0.129277,-0.026202,0.201557
0.079336,-0.026221,0.201576,0.129336,-0.026221,0.201576
0.079395,-0.026241,0.201596,0.129395,-0.026241,0.201596
0.079454,-0.026261,0.201615,0.129454,-0.026261,0.201615
0.079514,-0.026281,0.201633,0.129514,-0.026281,0.201633
0.079573,-0.026300,0.201652,0.129573,-0.026300,0.201652
0.079633,-0.026320,0.201669,0.129633,-0.026320,0.201669
0.079693,-0.026339,0.201686,0.129693,-0.026339,0.201686
0.079753,-0.026359,0.201702,0.129753,-0.026359,0.201702
0.079814,-0.026379,0.201718,0.129814,-0.026379,0.201718
0.079875,-0.026399,0.201732,0.129875,-0.026399,0.201732
0.079937,-0.026419,0.201744,0.129937,-0.026419,0.201744
0.079999,-0.026439,0.201756,0.129999,-0.026439,0.201756
0.080063,-0.026459,0.201766,0.130063,-0.026459,0.201766
0.080126,-0.026481,0.201774,0.130126,-0.026481,0.201774
0.080191,-0.026503,0.201780,0.130191,-0.026503,0.201780
0.080257,-0.026525,0.201785,0.130257,-0.026525,0.201785
0.080323,-0.026548,0.201789,0.130323,-0.026548,0.201789
0.080390,-0.026571,0.201793,0.130390,-0.026571,0.201793
0.080458,-0.026594,0.201795,0.130458,-0.026594,0.201795
0.080525,-0.026619,0.201798,0.130525,-0.026619,0.201798
0.080592,-0.026643,0.201799,0.130592,-0.026643,0.201799
0.080660,-0.026667,0.201800,0.130660,-0.026667,0.201800
0.080726,-0.026691,0.201800,0.130726,-0.026691,0.201800
0.080793,-0.026716,0.201799,0.130793,-0.026716,0.201799
0.080858,-0.026740,0.201796,0.130858,-0.026740,0.201796
0.080923,-0.026765,0.201792,0.130923,-0.026765,0.201792
0.080987,-0.026791,0.201787,0.130987,-0.026791,0.201787
0.081051,-0.026816,0.201781,0.131051,-0.026816,0.201781
0.081114,-0.026842,0.201774,0.131114,-0.026842,0.201774
0.081176,-0.026867,0.201766,0.131176,-0.026867,0.201766
0.081239,-0.026893,0.201756,0.131239,-0.026893,0.201756
0.081301,-0.026918,0.201746,0.131301,-0.026918,0.201746
0.081364,-0.026943,0.201734,0.131364,-0.026943,0.201734
0.081426,-0.026967,0.201722,0.131426,-0.026967,0.201722
0.081488,-0.026991,0.201709,0.131488,-0.026991,0.201709
0.081551,-0.027016,0.201695,0.131551,-0.027016,0.201695
0.081614,-0.027041,0.201680,0.131614,-0.027041,0.201680
0.081678,-0.027067,0.201664,0.131678,-0.027067,0.201664
0.081742,-0.027094,0.201647,0.131742,-0.027094,0.201647
0.081807,-0.027121,0.201630,0.131807,-0.027121,0.201630
0.081873,-0.027148,0.201612,0.131873,-0.027148,0.201612
0.081939,-0.027175,0.201595,0.131939,-0.027175,0.201595
0.082005,-0.027201,0.201577,0.132005,-0.027201,0.201577
0.082071,-0.027227,0.201559,0.132071,-0.027227,0.201559
0.082137,-0.027254,0.201541,0.132137,-0.027254,0.201541
0.082203,-0.027281,0.201523,0.132203,-0.027281,0.201523
0.082269,-0.027308,0.201507,0.132269,-0.027308,0.201507
0.082334,-0.027336,0.201491,0.132334,-0.027336,0.201491
0.082399,-0.027364,0.201476,0.132399,-0.027364,0.201476
0.082463,-0.027392,0.201461,0.132463,-0.027392,0.201461
0.082527,-0.027421,0.201448,0.132527,-0.027421,0.201448
0.082590,-0.027448,0.201435,0.132590,-0.027448,0.201435
0.082653,-0.027476,0.201422,0.132653,-0.027476,0.201422
0.082715,-0.027503,0.201410,0.132715,-0.027503,0.201410
0.082777,-0.027529,0.201399,0.132777,-0.027529,0.201399
0.082838,-0.027555,0.201390,0.132838,-0.027555,0.201390
0.082899,-0.027581,0.201382,0.132899,-0.027581,0.201382
0.082960,-0.027606,0.201376,0.132960,-0.027606,0.201376
0.083021,-0.027631,0.201372,0.133021,-0.027631,0.201372
0.083083,-0.027655,0.201369,0.133083,-0.027655,0.201369
0.083145,-0.027677,0.201367,0.133145,-0.027677,0.201367
0.083208,-0.027698,0.201366,0.133208,-0.027698,0.201366
0.083271,-0.027718,0.201367,0.133271,-0.027718,0.201367
0.083335,-0.027738,0.201369,0.133335,-0.027738,0.201369
0.083400,-0.027756,0.201372,0.133400,-0.027756,0.201372
0.083465,-0.027774,0.201376,0.133465,-0.027774,0.201376
0.083531,-0.027790,0.201381,0.133531,-0.027790,0.201381
0.083596,-0.027807,0.201386,0.133596,-0.027807,0.201386
0.083662,-0.027825,0.201391,0.133662,-0.027825,0.201391
0.083729,-0.027842,0.201397,0.133729,-0.027842,0.201397
0.083795,-0.027859,0.201402,0.133795,-0.027859,0.201402
0.083861,-0.027877,0.201407,0.133861,-0.027877,0.201407
0.083926,-0.027895,0.201412,0.133926,-0.027895,0.201412
0.083992,-0.027914,0.201417,0.133992,-0.027914,0.201417
0.084058,-0.027934,0.201423,0.134058,-0.027934,0.201423
0.084123,-0.027954,0.201429,0.134123,-0.027954,0.201429
0.084188,-0.027974,0.201435,0.134188,-0.027974,0.201435
0.084253,-0.027995,0.201441,0.134253,-0.027995,0.201441
0.084318,-0.028015,0.201447,0.134318,-0.028015,0.201447
0.084382,-0.028036,0.201454,0.134382,-0.028036,0.201454
0.084446,-0.028056,0.201460,0.134446,-0.028056,0.201460
0.084510,-0.028077,0.201466,0.134510,-0.028077,0.201466
0.084575,-0.028096,0.201473,0.134575,-0.028096,0.201473
0.084639,-0.028115,0.201479,0.134639,-0.028115,0.201479
0.084702,-0.028133,0.201486,0.134702,-0.028133,0.201486
0.084766,-0.028151,0.201492,0.134766,-0.028151,0.201492
0.084830,-0.028168,0.201499,0.134830,-0.028168,0.201499
0.084894,-0.028185,0.201506,0.134894,-0.028185,0.201506
0.084959,-0.028203,0.201512,0.134959,-0.028203,0.201512
0.085024,-0.028220,0.201520,0.135024,-0.028220,0.201520
0.085091,-0.028239,0.201528,0.135091,-0.028239,0.201528
0.085158,-0.028258,0.201537,0.135158,-0.028258,0.201537
0.085225,-0.028278,0.201547,0.135225,-0.028278,0.201547
0.085294,-0.028299,0.201558,0.135294,-0.028299,0.201558
0.085363,-0.028320,0.201569,0.135363,-0.028320,0.201569
0.085433,-0.028340,0.201581,0.135433,-0.028340,0.201581
0.085504,-0.028361,0.201594,0.135504,-0.028361,0.201594
0.085575,-0.028382,0.201606,0.135575,-0.028382,0.201606
0.085647,-0.028402,0.201619,0.135647,-0.028402,0.201619
0.085718,-0.028422,0.201632,0.135718,-0.028422,0.201632
0.085789,-0.028442,0.201644,0.135789,-0.028442,0.201644
0.085860,-0.028461,0.201655,0.135860,-0.028461,0.201655
0.085931,-0.028480,0.201666,0.135931,-0.028480,0.201666
0.086001,-0.028500,0.201676,0.136001,-0.028500,0.201676
0.086071,-0.028519,0.201685,0.136071,-0.028519,0.201685
0.086140,-0.028538,0.201693,0.136140,-0.028538,0.201693
0.086210,-0.028558,0.201700,0.136210,-0.028558,0.201700
0.086279,-0.028578,0.201706,0.136279,-0.028578,0.201706
0.086349,-0.028599,0.201713,0.136349,-0.028599,0.201713
0.086418,-0.028621,0.201719,0.136418,-0.028621,0.201719
0.086488,-0.028643,0.201725,0.136488,-0.028643,0.201725
0.086557,-0.028665,0.201732,0.136557,-0.028665,0.201732
0.086627,-0.028687,0.201739,0.136627,-0.028687,0.201739
0.086696,-0.028709,0.201745,0.136696,-0.028709,0.201745
0.086766,-0.028730,0.201752,0.136766,-0.028730,0.201752
0.086836,-0.028751,0.201759,0.136836,-0.028751,0.201759
0.086906,-0.028771,0.201767,0.136906,-0.028771,0.201767
0.086975,-0.028791,0.201775,0.136975,-0.028791,0.201775
0.087046,-0.028810,0.201783,0.137046,-0.028810,0.201783
0.087116,-0.028829,0.201792,0.137116,-0.028829,0.201792
0.087186,-0.028849,0.201800,0.137186,-0.028849,0.201800
0.087256,-0.028868,0.201807,0.137256,-0.028868,0.201807
0.087326,-0.028889,0.201813,0.137326,-0.028889,0.201813
0.087394,-0.028909,0.201818,0.137394,-0.028909,0.201818
0.087462,-0.028930,0.201820,0.137462,-0.028930,0.201820
0.087530,-0.028952,0.201819,0.137530,-0.028952,0.201819
0.087597,-0.028973,0.201817,0.137597,-0.028973,0.201817
0.087665,-0.028995,0.201811,0.137665,-0.028995,0.201811
0.087732,-0.029018,0.201803,0.137732,-0.029018,0.201803
0.087798,-0.029041,0.201792,0.137798,-0.029041,0.201792
0.087864,-0.029065,0.201780,0.137864,-0.029065,0.201780
0.087931,-0.029089,0.201765,0.137931,-0.029089,0.201765
0.087997,-0.029113,0.201750,0.137997,-0.029113,0.201750
0.088063,-0.029137,0.201734,0.138063,-0.029137,0.201734
0.088129,-0.029161,0.201717,0.138129,-0.029161,0.201717
0.088196,-0.029184,0.201701,0.138196,-0.029184,0.201701
0.088262,-0.029208,0.201685,0.138262,-0.029208,0.201685
0.088329,-0.029231,0.201670,0.138329,-0.029231,0.201670
0.088397,-0.029254,0.201656,0.138397,-0.029254,0.201656
0.088465,-0.029278,0.201644,0.138465,-0.029278,0.201644
0.088534,-0.029301,0.201633,0.138534,-0.029301,0.201633
0.088602,-0.029324,0.201625,0.138602,-0.029324,0.201625
0.088672,-0.029348,0.201617,0.138672,-0.029348,0.201617
0.088741,-0.029373,0.201611,0.138741,-0.029373,0.201611
0.088810,-0.029399,0.201605,0.138810,-0.029399,0.201605
0.088878,-0.029426,0.201600,0.138878,-0.029426,0.201600
0.088946,-0.029454,0.201594,0.138946,-0.029454,0.201594
0.089013,-0.029483,0.201587,0.139013,-0.029483,0.201587
0.089079,-0.029512,0.201579,0.139079,-0.029512,0.201579
0.089145,-0.029540,0.201569,0.139145,-0.029540,0.201569
0.089210,-0.029568,0.201559,0.139210,-0.029568,0.201559
0.089275,-0.029596,0.201547,0.139275,-0.029596,0.201547
0.089340,-0.029624,0.201535,0.139340,-0.029624,0.201535
0.089405,-0.029652,0.201522,0.139405,-0.029652,0.201522
0.089469,-0.029678,0.201510,0.139469,-0.029678,0.201510
0.089533,-0.029704,0.201497,0.139533,-0.029704,0.201497
0.089597,-0.029728,0.201484,0.139597,-0.029728,0.201484
0.089662,-0.029752,0.201472,0.139662,-0.029752,0.201472
0.089727,-0.029776,0.201460,0.139727,-0.029776,0.201460
0.089793,-0.029799,0.201449,0.139793,-0.029799,0.201449
0.089859,-0.029822,0.201438,0.139859,-0.029822,0.201438
0.089927,-0.029844,0.201428,0.139927,-0.029844,0.201428
0.089995,-0.029866,0.201419,0.139995,-0.029866,0.201419
0.090064,-0.029888,0.201411,0.140064,-0.029888,0.201411
0.090134,-0.029909,0.201404,0.140134,-0.029909,0.201404
0.090204,-0.029931,0.201399,0.140204,-0.029931,0.201399
0.090274,-0.029953,0.201394,0.140274,-0.029953,0.201394
0.090344,-0.029974,0.201390,0.140344,-0.029974,0.201390
0.090415,-0.029996,0.201386,0.140415,-0.029996,0.201386
0.090485,-0.030017,0.201384,0.140485,-0.030017,0.201384
0.090555,-0.030039,0.201382,0.140555,-0.030039,0.201382
0.090624,-0.030060,0.201381,0.140624,-0.030060,0.201381
0.090694,-0.030081,0.201381,0.140694,-0.030081,0.201381
0.090763,-0.030103,0.201381,0.140763,-0.030103,0.201381
0.090832,-0.030123,0.201383,0.140832,-0.030123,0.201383
0.090901,-0.030144,0.201385,0.140901,-0.030144,0.201385
0.090969,-0.030164,0.201389,0.140969,-0.030164,0.201389
0.091038,-0.030185,0.201393,0.141038,-0.030185,0.201393
0.091106,-0.030206,0.201398,0.141106,-0.030206,0.201398
0.091173,-0.030227,0.201404,0.141173,-0.030227,0.201404
0.091240,-0.030249,0.201409,0.141240,-0.030249,0.201409
0.091306,-0.030270,0.201414,0.141306,-0.030270,0.201414
0.091371,-0.030293,0.201418,0.141371,-0.030293,0.201418
0.091435,-0.030315,0.201422,0.141435,-0.030315,0.201422
0.091499,-0.030338,0.201426,0.141499,-0.030338,0.201426
0.091563,-0.030362,0.201428,0.141563,-0.030362,0.201428
0.091626,-0.030386,0.201430,0.141626,-0.030386,0.201430
0.091690,-0.030410,0.201432,0.141690,-0.030410,0.201432
0.091753,-0.030433,0.201434,0.141753,-0.030433,0.201434
0.091817,-0.030457,0.201435,0.141817,-0.030457,0.201435
0.091880,-0.030479,0.201435,0.141880,-0.030479,0.201435
0.091943,-0.030502,0.201435,0.141943,-0.030502,0.201435
0.092006,-0.030523,0.201434,0.142006,-0.030523,0.201434
0.092068,-0.030544,0.201431,0.142068,-0.030544,0.201431
0.092130,-0.030564,0.201428,0.142130,-0.030564,0.201428
